('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1187821.583us          0.000us                1    1187821.583us          0.000us
convolution                 1187811.517us          0.000us                1    1187811.517us          0.000us
_convolution                1187804.686us          0.000us                1    1187804.686us          0.000us
tensor                           14.023us          0.000us                1         14.023us          0.000us
_convolution_nogroup        1187760.722us          0.000us                1    1187760.722us          0.000us
thnn_conv2d                 1187751.570us          0.000us                1    1187751.570us          0.000us
thnn_conv2d_forward         1187743.163us          0.000us                1    1187743.163us          0.000us
sum                            7445.843us          0.000us                1       7445.843us          0.000us
_sum                           7437.373us          0.000us                1       7437.373us          0.000us
