('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       321263.709us          0.000us                1     321263.709us          0.000us
convolution                  321257.009us          0.000us                1     321257.009us          0.000us
_convolution                 321252.119us          0.000us                1     321252.119us          0.000us
tensor                            9.251us          0.000us                1          9.251us          0.000us
_convolution_nogroup         321219.734us          0.000us                1     321219.734us          0.000us
thnn_conv2d                  321213.861us          0.000us                1     321213.861us          0.000us
thnn_conv2d_forward          321207.918us          0.000us                1     321207.918us          0.000us
sum                            3402.720us          0.000us                1       3402.720us          0.000us
_sum                           3395.690us          0.000us                1       3395.690us          0.000us
