('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       214849.337us          0.000us                1     214849.337us          0.000us
convolution                  214841.517us          0.000us                1     214841.517us          0.000us
_convolution                 214835.975us          0.000us                1     214835.975us          0.000us
tensor                           12.505us          0.000us                1         12.505us          0.000us
_convolution_nogroup         214796.658us          0.000us                1     214796.658us          0.000us
thnn_conv2d                  214788.369us          0.000us                1     214788.369us          0.000us
thnn_conv2d_forward          214780.263us          0.000us                1     214780.263us          0.000us
sum                             681.946us          0.000us                1        681.946us          0.000us
_sum                            673.744us          0.000us                1        673.744us          0.000us
