('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594065.471us          0.000us                1     594065.471us          0.000us
convolution                  594057.298us          0.000us                1     594057.298us          0.000us
_convolution                 594051.694us          0.000us                1     594051.694us          0.000us
tensor                           12.954us          0.000us                1         12.954us          0.000us
_convolution_nogroup         594010.174us          0.000us                1     594010.174us          0.000us
thnn_conv2d                  594003.494us          0.000us                1     594003.494us          0.000us
thnn_conv2d_forward          593996.771us          0.000us                1     593996.771us          0.000us
sum                             373.825us          0.000us                1        373.825us          0.000us
_sum                            367.622us          0.000us                1        367.622us          0.000us
