('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114448.319us          0.000us                1     114448.319us          0.000us
convolution                  114442.822us          0.000us                1     114442.822us          0.000us
_convolution                 114438.457us          0.000us                1     114438.457us          0.000us
tensor                           18.879us          0.000us                1         18.879us          0.000us
_convolution_nogroup         114397.431us          0.000us                1     114397.431us          0.000us
thnn_conv2d                  114390.388us          0.000us                1     114390.388us          0.000us
thnn_conv2d_forward          114384.610us          0.000us                1     114384.610us          0.000us
sum                            1217.377us          0.000us                1       1217.377us          0.000us
_sum                           1211.027us          0.000us                1       1211.027us          0.000us
