('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       138030.828us          0.000us                1     138030.828us          0.000us
convolution                  138023.352us          0.000us                1     138023.352us          0.000us
_convolution                 138017.519us          0.000us                1     138017.519us          0.000us
tensor                           12.114us          0.000us                1         12.114us          0.000us
_convolution_nogroup         137978.500us          0.000us                1     137978.500us          0.000us
thnn_conv2d                  137970.956us          0.000us                1     137970.956us          0.000us
thnn_conv2d_forward          137963.435us          0.000us                1     137963.435us          0.000us
sum                            7886.326us          0.000us                1       7886.326us          0.000us
_sum                           7878.075us          0.000us                1       7878.075us          0.000us
