('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       224262.163us          0.000us                1     224262.163us          0.000us
convolution                  224258.874us          0.000us                1     224258.874us          0.000us
_convolution                 224252.829us          0.000us                1     224252.829us          0.000us
tensor                            7.402us          0.000us                1          7.402us          0.000us
_convolution_nogroup         224215.834us          0.000us                1     224215.834us          0.000us
thnn_conv2d                  224209.162us          0.000us                1     224209.162us          0.000us
thnn_conv2d_forward          224202.075us          0.000us                1     224202.075us          0.000us
sum                           17712.726us          0.000us                1      17712.726us          0.000us
_sum                          17705.092us          0.000us                1      17705.092us          0.000us
