('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        59352.240us          0.000us                1      59352.240us          0.000us
convolution                   59345.640us          0.000us                1      59345.640us          0.000us
_convolution                  59339.603us          0.000us                1      59339.603us          0.000us
tensor                           12.730us          0.000us                1         12.730us          0.000us
_convolution_nogroup          59285.614us          0.000us                1      59285.614us          0.000us
thnn_conv2d                   59278.074us          0.000us                1      59278.074us          0.000us
thnn_conv2d_forward           59271.281us          0.000us                1      59271.281us          0.000us
sum                             661.777us          0.000us                1        661.777us          0.000us
_sum                            654.162us          0.000us                1        654.162us          0.000us
