('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       158615.528us          0.000us                1     158615.528us          0.000us
convolution                  158610.973us          0.000us                1     158610.973us          0.000us
_convolution                 158606.319us          0.000us                1     158606.319us          0.000us
tensor                            6.030us          0.000us                1          6.030us          0.000us
_convolution_nogroup         158571.254us          0.000us                1     158571.254us          0.000us
thnn_conv2d                  158562.315us          0.000us                1     158562.315us          0.000us
thnn_conv2d_forward          158555.054us          0.000us                1     158555.054us          0.000us
sum                            4303.297us          0.000us                1       4303.297us          0.000us
_sum                           4296.454us          0.000us                1       4296.454us          0.000us
