('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.944us          0.000us                1          2.944us          0.000us
SumBackward0                                32.552us          0.000us                1         32.552us          0.000us
expand                                      26.498us          0.000us                1         26.498us          0.000us
ThnnConv2DBackward                      286701.539us          0.000us                1     286701.539us          0.000us
thnn_conv2d_backward                    286681.464us          0.000us                1     286681.464us          0.000us
torch::autograd::AccumulateGrad             80.387us          0.000us                1         80.387us          0.000us
clone                                       73.409us          0.000us                1         73.409us          0.000us
torch::autograd::AccumulateGrad              4.936us          0.000us                1          4.936us          0.000us
clone                                        2.475us          0.000us                1          2.475us          0.000us
