('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621137.404us          0.000us                1     621137.404us          0.000us
convolution                  621116.988us          0.000us                1     621116.988us          0.000us
_convolution                 621111.484us          0.000us                1     621111.484us          0.000us
tensor                           12.878us          0.000us                1         12.878us          0.000us
_convolution_nogroup         621071.018us          0.000us                1     621071.018us          0.000us
thnn_conv2d                  621063.044us          0.000us                1     621063.044us          0.000us
thnn_conv2d_forward          621055.616us          0.000us                1     621055.616us          0.000us
sum                            4015.444us          0.000us                1       4015.444us          0.000us
_sum                           4007.575us          0.000us                1       4007.575us          0.000us
