('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1312739.855us          0.000us                1    1312739.855us          0.000us
convolution                 1312736.626us          0.000us                1    1312736.626us          0.000us
_convolution                1312732.621us          0.000us                1    1312732.621us          0.000us
tensor                            3.333us          0.000us                1          3.333us          0.000us
_convolution_nogroup        1312698.575us          0.000us                1    1312698.575us          0.000us
thnn_conv2d                 1312692.572us          0.000us                1    1312692.572us          0.000us
thnn_conv2d_forward         1312685.425us          0.000us                1    1312685.425us          0.000us
sum                            3619.501us          0.000us                1       3619.501us          0.000us
_sum                           3611.867us          0.000us                1       3611.867us          0.000us
