('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466406.426us          0.000us                1     466406.426us          0.000us
convolution                  466402.822us          0.000us                1     466402.822us          0.000us
_convolution                 466398.970us          0.000us                1     466398.970us          0.000us
tensor                            7.107us          0.000us                1          7.107us          0.000us
_convolution_nogroup         466241.934us          0.000us                1     466241.934us          0.000us
thnn_conv2d                  466205.277us          0.000us                1     466205.277us          0.000us
thnn_conv2d_forward          466195.585us          0.000us                1     466195.585us          0.000us
sum                           48672.469us          0.000us                1      48672.469us          0.000us
_sum                          48666.686us          0.000us                1      48666.686us          0.000us
