('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       728481.507us          0.000us                1     728481.507us          0.000us
convolution                  728473.193us          0.000us                1     728473.193us          0.000us
_convolution                 728466.772us          0.000us                1     728466.772us          0.000us
tensor                           14.297us          0.000us                1         14.297us          0.000us
_convolution_nogroup         728423.450us          0.000us                1     728423.450us          0.000us
thnn_conv2d                  728415.204us          0.000us                1     728415.204us          0.000us
thnn_conv2d_forward          728407.583us          0.000us                1     728407.583us          0.000us
sum                            3352.270us          0.000us                1       3352.270us          0.000us
_sum                           3344.689us          0.000us                1       3344.689us          0.000us
