('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   1.911us          0.000us                1          1.911us          0.000us
SumBackward0                                18.548us          0.000us                1         18.548us          0.000us
expand                                      14.428us          0.000us                1         14.428us          0.000us
ThnnConv2DBackward                       99652.344us          0.000us                1      99652.344us          0.000us
thnn_conv2d_backward                     99635.149us          0.000us                1      99635.149us          0.000us
torch::autograd::AccumulateGrad             26.526us          0.000us                1         26.526us          0.000us
clone                                       21.202us          0.000us                1         21.202us          0.000us
torch::autograd::AccumulateGrad              4.883us          0.000us                1          4.883us          0.000us
clone                                        2.406us          0.000us                1          2.406us          0.000us
