('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       364262.664us          0.000us                1     364262.664us          0.000us
convolution                  364254.179us          0.000us                1     364254.179us          0.000us
_convolution                 364248.518us          0.000us                1     364248.518us          0.000us
tensor                           13.500us          0.000us                1         13.500us          0.000us
_convolution_nogroup         364207.069us          0.000us                1     364207.069us          0.000us
thnn_conv2d                  364199.531us          0.000us                1     364199.531us          0.000us
thnn_conv2d_forward          364191.424us          0.000us                1     364191.424us          0.000us
sum                            8549.040us          0.000us                1       8549.040us          0.000us
_sum                           8541.688us          0.000us                1       8541.688us          0.000us
