('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       149831.910us          0.000us                1     149831.910us          0.000us
convolution                  149823.125us          0.000us                1     149823.125us          0.000us
_convolution                 149816.657us          0.000us                1     149816.657us          0.000us
tensor                           10.090us          0.000us                1         10.090us          0.000us
_convolution_nogroup         149764.199us          0.000us                1     149764.199us          0.000us
thnn_conv2d                  149756.103us          0.000us                1     149756.103us          0.000us
thnn_conv2d_forward          149748.067us          0.000us                1     149748.067us          0.000us
sum                             871.760us          0.000us                1        871.760us          0.000us
_sum                            863.102us          0.000us                1        863.102us          0.000us
