('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        36574.579us          0.000us                1      36574.579us          0.000us
convolution                   36565.277us          0.000us                1      36565.277us          0.000us
_convolution                  36558.534us          0.000us                1      36558.534us          0.000us
tensor                           14.077us          0.000us                1         14.077us          0.000us
_convolution_nogroup          36512.199us          0.000us                1      36512.199us          0.000us
thnn_conv2d                   36503.163us          0.000us                1      36503.163us          0.000us
thnn_conv2d_forward           36494.623us          0.000us                1      36494.623us          0.000us
sum                             507.048us          0.000us                1        507.048us          0.000us
_sum                            499.222us          0.000us                1        499.222us          0.000us
