('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         6994.751us          0.000us                1       6994.751us          0.000us
convolution                    6988.606us          0.000us                1       6988.606us          0.000us
_convolution                   6984.169us          0.000us                1       6984.169us          0.000us
tensor                           10.412us          0.000us                1         10.412us          0.000us
_convolution_nogroup           6951.131us          0.000us                1       6951.131us          0.000us
thnn_conv2d                    6944.468us          0.000us                1       6944.468us          0.000us
thnn_conv2d_forward            6938.383us          0.000us                1       6938.383us          0.000us
sum                             393.201us          0.000us                1        393.201us          0.000us
_sum                            387.104us          0.000us                1        387.104us          0.000us
