('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       121130.676us          0.000us                1     121130.676us          0.000us
convolution                  121124.953us          0.000us                1     121124.953us          0.000us
_convolution                 121119.847us          0.000us                1     121119.847us          0.000us
tensor                           20.685us          0.000us                1         20.685us          0.000us
_convolution_nogroup         121075.179us          0.000us                1     121075.179us          0.000us
thnn_conv2d                  121068.682us          0.000us                1     121068.682us          0.000us
thnn_conv2d_forward          121062.824us          0.000us                1     121062.824us          0.000us
sum                            1030.641us          0.000us                1       1030.641us          0.000us
_sum                           1022.403us          0.000us                1       1022.403us          0.000us
