('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       115768.700us          0.000us                1     115768.700us          0.000us
convolution                  115764.426us          0.000us                1     115764.426us          0.000us
_convolution                 115760.186us          0.000us                1     115760.186us          0.000us
tensor                            7.805us          0.000us                1          7.805us          0.000us
_convolution_nogroup         115727.993us          0.000us                1     115727.993us          0.000us
thnn_conv2d                  115716.739us          0.000us                1     115716.739us          0.000us
thnn_conv2d_forward          115706.845us          0.000us                1     115706.845us          0.000us
sum                            7991.955us          0.000us                1       7991.955us          0.000us
_sum                           7983.190us          0.000us                1       7983.190us          0.000us
