('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       205738.954us          0.000us                1     205738.954us          0.000us
convolution                  205729.593us          0.000us                1     205729.593us          0.000us
_convolution                 205723.164us          0.000us                1     205723.164us          0.000us
tensor                           15.156us          0.000us                1         15.156us          0.000us
_convolution_nogroup         205677.644us          0.000us                1     205677.644us          0.000us
thnn_conv2d                  205669.857us          0.000us                1     205669.857us          0.000us
thnn_conv2d_forward          205662.257us          0.000us                1     205662.257us          0.000us
sum                            1496.938us          0.000us                1       1496.938us          0.000us
_sum                           1488.429us          0.000us                1       1488.429us          0.000us
