('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1631322.537us          0.000us                1    1631322.537us          0.000us
convolution                 1631314.150us          0.000us                1    1631314.150us          0.000us
_convolution                1631308.560us          0.000us                1    1631308.560us          0.000us
tensor                           10.823us          0.000us                1         10.823us          0.000us
_convolution_nogroup        1631254.209us          0.000us                1    1631254.209us          0.000us
thnn_conv2d                 1631245.292us          0.000us                1    1631245.292us          0.000us
thnn_conv2d_forward         1631236.648us          0.000us                1    1631236.648us          0.000us
sum                            7622.883us          0.000us                1       7622.883us          0.000us
_sum                           7614.538us          0.000us                1       7614.538us          0.000us
