('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       714905.094us          0.000us                1     714905.094us          0.000us
convolution                  714898.126us          0.000us                1     714898.126us          0.000us
_convolution                 714892.898us          0.000us                1     714892.898us          0.000us
tensor                           11.780us          0.000us                1         11.780us          0.000us
_convolution_nogroup         714842.448us          0.000us                1     714842.448us          0.000us
thnn_conv2d                  714835.365us          0.000us                1     714835.365us          0.000us
thnn_conv2d_forward          714828.385us          0.000us                1     714828.385us          0.000us
sum                            2651.425us          0.000us                1       2651.425us          0.000us
_sum                           2644.234us          0.000us                1       2644.234us          0.000us
