('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        66184.414us          0.000us                1      66184.414us          0.000us
convolution                   66180.946us          0.000us                1      66180.946us          0.000us
_convolution                  66176.353us          0.000us                1      66176.353us          0.000us
tensor                            3.471us          0.000us                1          3.471us          0.000us
_convolution_nogroup          66155.025us          0.000us                1      66155.025us          0.000us
thnn_conv2d                   66148.609us          0.000us                1      66148.609us          0.000us
thnn_conv2d_forward           66142.142us          0.000us                1      66142.142us          0.000us
sum                            1103.693us          0.000us                1       1103.693us          0.000us
_sum                           1096.640us          0.000us                1       1096.640us          0.000us
