('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        83420.002us          0.000us                1      83420.002us          0.000us
convolution                   83413.507us          0.000us                1      83413.507us          0.000us
_convolution                  83408.121us          0.000us                1      83408.121us          0.000us
tensor                           11.352us          0.000us                1         11.352us          0.000us
_convolution_nogroup          83371.042us          0.000us                1      83371.042us          0.000us
thnn_conv2d                   83364.413us          0.000us                1      83364.413us          0.000us
thnn_conv2d_forward           83357.339us          0.000us                1      83357.339us          0.000us
sum                             534.669us          0.000us                1        534.669us          0.000us
_sum                            528.709us          0.000us                1        528.709us          0.000us
