('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6499597.661us          0.000us                1    6499597.661us          0.000us
convolution                 6499593.666us          0.000us                1    6499593.666us          0.000us
_convolution                6499588.456us          0.000us                1    6499588.456us          0.000us
tensor                            3.747us          0.000us                1          3.747us          0.000us
_convolution_nogroup        6499534.948us          0.000us                1    6499534.948us          0.000us
thnn_conv2d                 6499520.259us          0.000us                1    6499520.259us          0.000us
thnn_conv2d_forward         6499510.517us          0.000us                1    6499510.517us          0.000us
sum                           36907.542us          0.000us                1      36907.542us          0.000us
_sum                          36895.137us          0.000us                1      36895.137us          0.000us
