('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       799231.345us          0.000us                1     799231.345us          0.000us
convolution                  799222.283us          0.000us                1     799222.283us          0.000us
_convolution                 799215.317us          0.000us                1     799215.317us          0.000us
tensor                           14.288us          0.000us                1         14.288us          0.000us
_convolution_nogroup         799122.812us          0.000us                1     799122.812us          0.000us
thnn_conv2d                  799109.924us          0.000us                1     799109.924us          0.000us
thnn_conv2d_forward          799099.459us          0.000us                1     799099.459us          0.000us
sum                            5735.593us          0.000us                1       5735.593us          0.000us
_sum                           5726.012us          0.000us                1       5726.012us          0.000us
