('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       692458.511us          0.000us                1     692458.511us          0.000us
convolution                  692454.311us          0.000us                1     692454.311us          0.000us
_convolution                 692450.676us          0.000us                1     692450.676us          0.000us
tensor                            8.228us          0.000us                1          8.228us          0.000us
_convolution_nogroup         692416.671us          0.000us                1     692416.671us          0.000us
thnn_conv2d                  692408.632us          0.000us                1     692408.632us          0.000us
thnn_conv2d_forward          692400.084us          0.000us                1     692400.084us          0.000us
sum                            3761.384us          0.000us                1       3761.384us          0.000us
_sum                           3754.248us          0.000us                1       3754.248us          0.000us
