('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       964974.438us          0.000us                1     964974.438us          0.000us
convolution                  964966.428us          0.000us                1     964966.428us          0.000us
_convolution                 964947.647us          0.000us                1     964947.647us          0.000us
tensor                           11.521us          0.000us                1         11.521us          0.000us
_convolution_nogroup         964908.966us          0.000us                1     964908.966us          0.000us
thnn_conv2d                  964900.948us          0.000us                1     964900.948us          0.000us
thnn_conv2d_forward          964883.594us          0.000us                1     964883.594us          0.000us
sum                            4865.845us          0.000us                1       4865.845us          0.000us
_sum                           4857.557us          0.000us                1       4857.557us          0.000us
