('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3931514.409us          0.000us                1    3931514.409us          0.000us
convolution                 3931510.269us          0.000us                1    3931510.269us          0.000us
_convolution                3931505.732us          0.000us                1    3931505.732us          0.000us
tensor                            4.117us          0.000us                1          4.117us          0.000us
_convolution_nogroup        3931479.302us          0.000us                1    3931479.302us          0.000us
thnn_conv2d                 3931471.233us          0.000us                1    3931471.233us          0.000us
thnn_conv2d_forward         3931462.776us          0.000us                1    3931462.776us          0.000us
sum                           21167.786us          0.000us                1      21167.786us          0.000us
_sum                          21158.208us          0.000us                1      21158.208us          0.000us
