('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       839364.376us          0.000us                1     839364.376us          0.000us
convolution                  839358.045us          0.000us                1     839358.045us          0.000us
_convolution                 839352.612us          0.000us                1     839352.612us          0.000us
tensor                           10.075us          0.000us                1         10.075us          0.000us
_convolution_nogroup         839315.421us          0.000us                1     839315.421us          0.000us
thnn_conv2d                  839297.692us          0.000us                1     839297.692us          0.000us
thnn_conv2d_forward          839291.451us          0.000us                1     839291.451us          0.000us
sum                           30305.276us          0.000us                1      30305.276us          0.000us
_sum                          30296.048us          0.000us                1      30296.048us          0.000us
