('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.005us          0.000us                1          3.005us          0.000us
SumBackward0                                34.161us          0.000us                1         34.161us          0.000us
expand                                      27.926us          0.000us                1         27.926us          0.000us
ThnnConv2DBackward                     2218357.381us          0.000us                1    2218357.381us          0.000us
thnn_conv2d_backward                   2218335.619us          0.000us                1    2218335.619us          0.000us
torch::autograd::AccumulateGrad            147.836us          0.000us                1        147.836us          0.000us
clone                                      142.096us          0.000us                1        142.096us          0.000us
torch::autograd::AccumulateGrad              8.376us          0.000us                1          8.376us          0.000us
clone                                        5.646us          0.000us                1          5.646us          0.000us
