('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1316937.832us          0.000us                1    1316937.832us          0.000us
convolution                 1316929.914us          0.000us                1    1316929.914us          0.000us
_convolution                1316923.964us          0.000us                1    1316923.964us          0.000us
tensor                           12.129us          0.000us                1         12.129us          0.000us
_convolution_nogroup        1316882.326us          0.000us                1    1316882.326us          0.000us
thnn_conv2d                 1316874.197us          0.000us                1    1316874.197us          0.000us
thnn_conv2d_forward         1316866.294us          0.000us                1    1316866.294us          0.000us
sum                            3179.226us          0.000us                1       3179.226us          0.000us
_sum                           3170.520us          0.000us                1       3170.520us          0.000us
