('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       775230.267us          0.000us                1     775230.267us          0.000us
convolution                  775221.058us          0.000us                1     775221.058us          0.000us
_convolution                 775215.068us          0.000us                1     775215.068us          0.000us
tensor                           15.397us          0.000us                1         15.397us          0.000us
_convolution_nogroup         775159.029us          0.000us                1     775159.029us          0.000us
thnn_conv2d                  775150.498us          0.000us                1     775150.498us          0.000us
thnn_conv2d_forward          775142.536us          0.000us                1     775142.536us          0.000us
sum                            2816.377us          0.000us                1       2816.377us          0.000us
_sum                           2809.425us          0.000us                1       2809.425us          0.000us
