('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7028610.948us          0.000us                1    7028610.948us          0.000us
convolution                 7028602.380us          0.000us                1    7028602.380us          0.000us
_convolution                7028595.180us          0.000us                1    7028595.180us          0.000us
tensor                           11.650us          0.000us                1         11.650us          0.000us
_convolution_nogroup        7028526.888us          0.000us                1    7028526.888us          0.000us
thnn_conv2d                 7028514.764us          0.000us                1    7028514.764us          0.000us
thnn_conv2d_forward         7028503.602us          0.000us                1    7028503.602us          0.000us
sum                           33163.140us          0.000us                1      33163.140us          0.000us
_sum                          33153.908us          0.000us                1      33153.908us          0.000us
