('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       244990.314us          0.000us                1     244990.314us          0.000us
convolution                  244981.645us          0.000us                1     244981.645us          0.000us
_convolution                 244975.879us          0.000us                1     244975.879us          0.000us
tensor                           11.954us          0.000us                1         11.954us          0.000us
_convolution_nogroup         244937.465us          0.000us                1     244937.465us          0.000us
thnn_conv2d                  244929.682us          0.000us                1     244929.682us          0.000us
thnn_conv2d_forward          244922.007us          0.000us                1     244922.007us          0.000us
sum                            1045.517us          0.000us                1       1045.517us          0.000us
_sum                           1036.882us          0.000us                1       1036.882us          0.000us
