('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       873563.994us          0.000us                1     873563.994us          0.000us
convolution                  873556.650us          0.000us                1     873556.650us          0.000us
_convolution                 873542.150us          0.000us                1     873542.150us          0.000us
tensor                            8.849us          0.000us                1          8.849us          0.000us
_convolution_nogroup         873510.168us          0.000us                1     873510.168us          0.000us
thnn_conv2d                  873502.978us          0.000us                1     873502.978us          0.000us
thnn_conv2d_forward          873495.169us          0.000us                1     873495.169us          0.000us
sum                            8745.503us          0.000us                1       8745.503us          0.000us
_sum                           8737.137us          0.000us                1       8737.137us          0.000us
