('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16729.568us          0.000us                1      16729.568us          0.000us
convolution                   16722.934us          0.000us                1      16722.934us          0.000us
_convolution                  16717.917us          0.000us                1      16717.917us          0.000us
tensor                           11.853us          0.000us                1         11.853us          0.000us
_convolution_nogroup          16682.739us          0.000us                1      16682.739us          0.000us
thnn_conv2d                   16675.924us          0.000us                1      16675.924us          0.000us
thnn_conv2d_forward           16670.295us          0.000us                1      16670.295us          0.000us
sum                             211.363us          0.000us                1        211.363us          0.000us
_sum                            203.273us          0.000us                1        203.273us          0.000us
