('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       922388.981us          0.000us                1     922388.981us          0.000us
convolution                  922384.956us          0.000us                1     922384.956us          0.000us
_convolution                 922381.123us          0.000us                1     922381.123us          0.000us
tensor                           10.248us          0.000us                1         10.248us          0.000us
_convolution_nogroup         922342.369us          0.000us                1     922342.369us          0.000us
thnn_conv2d                  922333.446us          0.000us                1     922333.446us          0.000us
thnn_conv2d_forward          922326.128us          0.000us                1     922326.128us          0.000us
sum                            4310.363us          0.000us                1       4310.363us          0.000us
_sum                           4303.703us          0.000us                1       4303.703us          0.000us
