('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       122458.802us          0.000us                1     122458.802us          0.000us
convolution                  122455.389us          0.000us                1     122455.389us          0.000us
_convolution                 122451.232us          0.000us                1     122451.232us          0.000us
tensor                            3.472us          0.000us                1          3.472us          0.000us
_convolution_nogroup         122428.555us          0.000us                1     122428.555us          0.000us
thnn_conv2d                  122420.964us          0.000us                1     122420.964us          0.000us
thnn_conv2d_forward          122414.315us          0.000us                1     122414.315us          0.000us
sum                             739.493us          0.000us                1        739.493us          0.000us
_sum                            730.656us          0.000us                1        730.656us          0.000us
