('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2571117.274us          0.000us                1    2571117.274us          0.000us
convolution                 2571109.600us          0.000us                1    2571109.600us          0.000us
_convolution                2571103.379us          0.000us                1    2571103.379us          0.000us
tensor                           10.771us          0.000us                1         10.771us          0.000us
_convolution_nogroup        2571054.300us          0.000us                1    2571054.300us          0.000us
thnn_conv2d                 2571046.429us          0.000us                1    2571046.429us          0.000us
thnn_conv2d_forward         2571037.959us          0.000us                1    2571037.959us          0.000us
sum                            4384.006us          0.000us                1       4384.006us          0.000us
_sum                           4374.743us          0.000us                1       4374.743us          0.000us
