('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       138561.755us          0.000us                1     138561.755us          0.000us
convolution                  138554.059us          0.000us                1     138554.059us          0.000us
_convolution                 138547.714us          0.000us                1     138547.714us          0.000us
tensor                           11.300us          0.000us                1         11.300us          0.000us
_convolution_nogroup         138510.307us          0.000us                1     138510.307us          0.000us
thnn_conv2d                  138501.878us          0.000us                1     138501.878us          0.000us
thnn_conv2d_forward          138494.226us          0.000us                1     138494.226us          0.000us
sum                             701.186us          0.000us                1        701.186us          0.000us
_sum                            693.559us          0.000us                1        693.559us          0.000us
