('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.875us          0.000us                1          2.875us          0.000us
SumBackward0                                32.352us          0.000us                1         32.352us          0.000us
expand                                      26.609us          0.000us                1         26.609us          0.000us
ThnnConv2DBackward                      132959.933us          0.000us                1     132959.933us          0.000us
thnn_conv2d_backward                    132934.434us          0.000us                1     132934.434us          0.000us
torch::autograd::AccumulateGrad             44.301us          0.000us                1         44.301us          0.000us
clone                                       37.497us          0.000us                1         37.497us          0.000us
torch::autograd::AccumulateGrad              6.335us          0.000us                1          6.335us          0.000us
clone                                        3.252us          0.000us                1          3.252us          0.000us
