('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5215282.704us          0.000us                1    5215282.704us          0.000us
convolution                 5215274.516us          0.000us                1    5215274.516us          0.000us
_convolution                5215268.452us          0.000us                1    5215268.452us          0.000us
tensor                           11.480us          0.000us                1         11.480us          0.000us
_convolution_nogroup        5215203.515us          0.000us                1    5215203.515us          0.000us
thnn_conv2d                 5215190.047us          0.000us                1    5215190.047us          0.000us
thnn_conv2d_forward         5215179.515us          0.000us                1    5215179.515us          0.000us
sum                           17051.900us          0.000us                1      17051.900us          0.000us
_sum                          17042.723us          0.000us                1      17042.723us          0.000us
