('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       830711.064us          0.000us                1     830711.064us          0.000us
convolution                  830707.649us          0.000us                1     830707.649us          0.000us
_convolution                 830703.261us          0.000us                1     830703.261us          0.000us
tensor                            3.623us          0.000us                1          3.623us          0.000us
_convolution_nogroup         830669.272us          0.000us                1     830669.272us          0.000us
thnn_conv2d                  830658.521us          0.000us                1     830658.521us          0.000us
thnn_conv2d_forward          830649.289us          0.000us                1     830649.289us          0.000us
sum                            8390.216us          0.000us                1       8390.216us          0.000us
_sum                           8382.550us          0.000us                1       8382.550us          0.000us
