('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       398062.679us          0.000us                1     398062.679us          0.000us
convolution                  398053.811us          0.000us                1     398053.811us          0.000us
_convolution                 398048.252us          0.000us                1     398048.252us          0.000us
tensor                           13.650us          0.000us                1         13.650us          0.000us
_convolution_nogroup         398006.385us          0.000us                1     398006.385us          0.000us
thnn_conv2d                  397998.269us          0.000us                1     397998.269us          0.000us
thnn_conv2d_forward          397991.488us          0.000us                1     397991.488us          0.000us
sum                            8268.895us          0.000us                1       8268.895us          0.000us
_sum                           8261.194us          0.000us                1       8261.194us          0.000us
