('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1249105.969us          0.000us                1    1249105.969us          0.000us
convolution                 1249098.267us          0.000us                1    1249098.267us          0.000us
_convolution                1249092.763us          0.000us                1    1249092.763us          0.000us
tensor                           11.654us          0.000us                1         11.654us          0.000us
_convolution_nogroup        1249055.138us          0.000us                1    1249055.138us          0.000us
thnn_conv2d                 1249047.419us          0.000us                1    1249047.419us          0.000us
thnn_conv2d_forward         1249039.289us          0.000us                1    1249039.289us          0.000us
sum                            5368.976us          0.000us                1       5368.976us          0.000us
_sum                           5360.718us          0.000us                1       5360.718us          0.000us
