('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2393279.266us          0.000us                1    2393279.266us          0.000us
convolution                 2393275.791us          0.000us                1    2393275.791us          0.000us
_convolution                2393272.001us          0.000us                1    2393272.001us          0.000us
tensor                            3.801us          0.000us                1          3.801us          0.000us
_convolution_nogroup        2393246.247us          0.000us                1    2393246.247us          0.000us
thnn_conv2d                 2393239.225us          0.000us                1    2393239.225us          0.000us
thnn_conv2d_forward         2393232.401us          0.000us                1    2393232.401us          0.000us
sum                           16636.885us          0.000us                1      16636.885us          0.000us
_sum                          16629.962us          0.000us                1      16629.962us          0.000us
