('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       178530.001us          0.000us                1     178530.001us          0.000us
convolution                  178526.748us          0.000us                1     178526.748us          0.000us
_convolution                 178522.816us          0.000us                1     178522.816us          0.000us
tensor                            4.075us          0.000us                1          4.075us          0.000us
_convolution_nogroup         178497.949us          0.000us                1     178497.949us          0.000us
thnn_conv2d                  178490.972us          0.000us                1     178490.972us          0.000us
thnn_conv2d_forward          178483.786us          0.000us                1     178483.786us          0.000us
sum                            5297.679us          0.000us                1       5297.679us          0.000us
_sum                           5290.719us          0.000us                1       5290.719us          0.000us
