('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2615388.067us          0.000us                1    2615388.067us          0.000us
convolution                 2615380.053us          0.000us                1    2615380.053us          0.000us
_convolution                2615373.524us          0.000us                1    2615373.524us          0.000us
tensor                           13.129us          0.000us                1         13.129us          0.000us
_convolution_nogroup        2615144.059us          0.000us                1    2615144.059us          0.000us
thnn_conv2d                 2615106.567us          0.000us                1    2615106.567us          0.000us
thnn_conv2d_forward         2615083.872us          0.000us                1    2615083.872us          0.000us
sum                           10342.353us          0.000us                1      10342.353us          0.000us
_sum                          10332.324us          0.000us                1      10332.324us          0.000us
