('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       287727.340us          0.000us                1     287727.340us          0.000us
convolution                  287721.076us          0.000us                1     287721.076us          0.000us
_convolution                 287716.095us          0.000us                1     287716.095us          0.000us
tensor                           11.111us          0.000us                1         11.111us          0.000us
_convolution_nogroup         287680.375us          0.000us                1     287680.375us          0.000us
thnn_conv2d                  287673.166us          0.000us                1     287673.166us          0.000us
thnn_conv2d_forward          287667.072us          0.000us                1     287667.072us          0.000us
sum                             245.641us          0.000us                1        245.641us          0.000us
_sum                            238.689us          0.000us                1        238.689us          0.000us
