('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6653657.413us          0.000us                1    6653657.413us          0.000us
convolution                 6653650.704us          0.000us                1    6653650.704us          0.000us
_convolution                6653645.158us          0.000us                1    6653645.158us          0.000us
tensor                            9.531us          0.000us                1          9.531us          0.000us
_convolution_nogroup        6653596.587us          0.000us                1    6653596.587us          0.000us
thnn_conv2d                 6653587.774us          0.000us                1    6653587.774us          0.000us
thnn_conv2d_forward         6653578.312us          0.000us                1    6653578.312us          0.000us
sum                            2284.324us          0.000us                1       2284.324us          0.000us
_sum                           2276.354us          0.000us                1       2276.354us          0.000us
