('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2857491.535us          0.000us                1    2857491.535us          0.000us
convolution                 2857483.053us          0.000us                1    2857483.053us          0.000us
_convolution                2857476.541us          0.000us                1    2857476.541us          0.000us
tensor                           11.551us          0.000us                1         11.551us          0.000us
_convolution_nogroup        2857405.924us          0.000us                1    2857405.924us          0.000us
thnn_conv2d                 2857393.774us          0.000us                1    2857393.774us          0.000us
thnn_conv2d_forward         2857383.879us          0.000us                1    2857383.879us          0.000us
sum                            5284.295us          0.000us                1       5284.295us          0.000us
_sum                           5274.759us          0.000us                1       5274.759us          0.000us
