('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572814.301us          0.000us                1     572814.301us          0.000us
convolution                  572804.805us          0.000us                1     572804.805us          0.000us
_convolution                 572798.330us          0.000us                1     572798.330us          0.000us
tensor                           15.294us          0.000us                1         15.294us          0.000us
_convolution_nogroup         572750.889us          0.000us                1     572750.889us          0.000us
thnn_conv2d                  572742.528us          0.000us                1     572742.528us          0.000us
thnn_conv2d_forward          572734.045us          0.000us                1     572734.045us          0.000us
sum                             725.769us          0.000us                1        725.769us          0.000us
_sum                            719.007us          0.000us                1        719.007us          0.000us
