('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.005us          0.000us                1          3.005us          0.000us
SumBackward0                                36.301us          0.000us                1         36.301us          0.000us
expand                                      28.701us          0.000us                1         28.701us          0.000us
ThnnConv2DBackward                      132269.024us          0.000us                1     132269.024us          0.000us
thnn_conv2d_backward                    132243.651us          0.000us                1     132243.651us          0.000us
torch::autograd::AccumulateGrad             82.614us          0.000us                1         82.614us          0.000us
clone                                       75.789us          0.000us                1         75.789us          0.000us
torch::autograd::AccumulateGrad              5.555us          0.000us                1          5.555us          0.000us
clone                                        3.041us          0.000us                1          3.041us          0.000us
