('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        59608.710us          0.000us                1      59608.710us          0.000us
convolution                   59603.354us          0.000us                1      59603.354us          0.000us
_convolution                  59598.516us          0.000us                1      59598.516us          0.000us
tensor                            9.059us          0.000us                1          9.059us          0.000us
_convolution_nogroup          59567.400us          0.000us                1      59567.400us          0.000us
thnn_conv2d                   59560.504us          0.000us                1      59560.504us          0.000us
thnn_conv2d_forward           59554.103us          0.000us                1      59554.103us          0.000us
sum                            1271.940us          0.000us                1       1271.940us          0.000us
_sum                           1265.051us          0.000us                1       1265.051us          0.000us
