('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18329.304us          0.000us                1      18329.304us          0.000us
convolution                   18321.270us          0.000us                1      18321.270us          0.000us
_convolution                  18316.371us          0.000us                1      18316.371us          0.000us
tensor                           10.142us          0.000us                1         10.142us          0.000us
_convolution_nogroup          18281.730us          0.000us                1      18281.730us          0.000us
thnn_conv2d                   18274.286us          0.000us                1      18274.286us          0.000us
thnn_conv2d_forward           18267.075us          0.000us                1      18267.075us          0.000us
sum                             778.399us          0.000us                1        778.399us          0.000us
_sum                            771.932us          0.000us                1        771.932us          0.000us
