('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       181571.336us          0.000us                1     181571.336us          0.000us
convolution                  181565.090us          0.000us                1     181565.090us          0.000us
_convolution                 181559.916us          0.000us                1     181559.916us          0.000us
tensor                           10.414us          0.000us                1         10.414us          0.000us
_convolution_nogroup         181526.169us          0.000us                1     181526.169us          0.000us
thnn_conv2d                  181519.072us          0.000us                1     181519.072us          0.000us
thnn_conv2d_forward          181512.720us          0.000us                1     181512.720us          0.000us
sum                             135.458us          0.000us                1        135.458us          0.000us
_sum                            129.184us          0.000us                1        129.184us          0.000us
