('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        93304.910us          0.000us                1      93304.910us          0.000us
convolution                   93301.358us          0.000us                1      93301.358us          0.000us
_convolution                  93296.525us          0.000us                1      93296.525us          0.000us
tensor                            3.998us          0.000us                1          3.998us          0.000us
_convolution_nogroup          93273.980us          0.000us                1      93273.980us          0.000us
thnn_conv2d                   93266.552us          0.000us                1      93266.552us          0.000us
thnn_conv2d_forward           93260.158us          0.000us                1      93260.158us          0.000us
sum                            7944.225us          0.000us                1       7944.225us          0.000us
_sum                           7936.066us          0.000us                1       7936.066us          0.000us
