('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.241us          0.000us                1          3.241us          0.000us
SumBackward0                                39.008us          0.000us                1         39.008us          0.000us
expand                                      32.890us          0.000us                1         32.890us          0.000us
ThnnConv2DBackward                      433739.848us          0.000us                1     433739.848us          0.000us
thnn_conv2d_backward                    433712.461us          0.000us                1     433712.461us          0.000us
torch::autograd::AccumulateGrad             57.836us          0.000us                1         57.836us          0.000us
clone                                       49.273us          0.000us                1         49.273us          0.000us
torch::autograd::AccumulateGrad             15.974us          0.000us                1         15.974us          0.000us
clone                                        2.457us          0.000us                1          2.457us          0.000us
