('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       625858.464us          0.000us                1     625858.464us          0.000us
convolution                  625851.374us          0.000us                1     625851.374us          0.000us
_convolution                 625846.103us          0.000us                1     625846.103us          0.000us
tensor                           12.155us          0.000us                1         12.155us          0.000us
_convolution_nogroup         625812.027us          0.000us                1     625812.027us          0.000us
thnn_conv2d                  625804.532us          0.000us                1     625804.532us          0.000us
thnn_conv2d_forward          625798.401us          0.000us                1     625798.401us          0.000us
sum                            1360.287us          0.000us                1       1360.287us          0.000us
_sum                           1353.954us          0.000us                1       1353.954us          0.000us
