('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       901803.323us          0.000us                1     901803.323us          0.000us
convolution                  901795.557us          0.000us                1     901795.557us          0.000us
_convolution                 901790.164us          0.000us                1     901790.164us          0.000us
tensor                           11.521us          0.000us                1         11.521us          0.000us
_convolution_nogroup         901746.518us          0.000us                1     901746.518us          0.000us
thnn_conv2d                  901739.761us          0.000us                1     901739.761us          0.000us
thnn_conv2d_forward          901733.740us          0.000us                1     901733.740us          0.000us
sum                            7047.041us          0.000us                1       7047.041us          0.000us
_sum                           7038.630us          0.000us                1       7038.630us          0.000us
