('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       663627.474us          0.000us                1     663627.474us          0.000us
convolution                  663610.422us          0.000us                1     663610.422us          0.000us
_convolution                 663605.447us          0.000us                1     663605.447us          0.000us
tensor                            9.650us          0.000us                1          9.650us          0.000us
_convolution_nogroup         663568.899us          0.000us                1     663568.899us          0.000us
thnn_conv2d                  663561.746us          0.000us                1     663561.746us          0.000us
thnn_conv2d_forward          663554.729us          0.000us                1     663554.729us          0.000us
sum                            2504.349us          0.000us                1       2504.349us          0.000us
_sum                           2498.031us          0.000us                1       2498.031us          0.000us
